sensor,indice_multimetro,voltaje_V,error,tiempo_s,fecha_hora_corregida,fecha_hora_pc_sin_corregir,correccion_reloj_s
multimetro,1175,-0.005242759,,253.26349610000034,2026-05-28T13:07:39.999,2026-05-28T13:23:09.999,-930
multimetro,1176,-0.005274671,,253.47866720000093,2026-05-28T13:07:40.219,2026-05-28T13:23:10.219,-930
multimetro,1177,-0.005268588,,253.69355079999877,2026-05-28T13:07:40.432,2026-05-28T13:23:10.432,-930
multimetro,1178,-0.005255951,,253.9087725999998,2026-05-28T13:07:40.641,2026-05-28T13:23:10.641,-930
multimetro,1179,-0.005247177,,254.1238345999991,2026-05-28T13:07:40.856,2026-05-28T13:23:10.856,-930
multimetro,1180,-0.005239618,,254.33898090000002,2026-05-28T13:07:41.072,2026-05-28T13:23:11.072,-930
multimetro,1181,-0.005234007,,254.5541430000012,2026-05-28T13:07:41.289,2026-05-28T13:23:11.289,-930
multimetro,1182,-0.005229703,,254.7690935999999,2026-05-28T13:07:41.506,2026-05-28T13:23:11.506,-930
multimetro,1183,-0.00522606,,254.98431509999864,2026-05-28T13:07:41.722,2026-05-28T13:23:11.722,-930
multimetro,1184,-0.005225987,,255.19927019999886,2026-05-28T13:07:41.939,2026-05-28T13:23:11.939,-930
multimetro,1185,-0.005237189,,255.41446409999844,2026-05-28T13:07:42.155,2026-05-28T13:23:12.155,-930
multimetro,1186,-0.005247083,,255.62956720000147,2026-05-28T13:07:42.366,2026-05-28T13:23:12.366,-930
multimetro,1187,-0.005246382,,255.84468679999918,2026-05-28T13:07:42.582,2026-05-28T13:23:12.582,-930
multimetro,1188,-0.005242183,,256.05958440000177,2026-05-28T13:07:42.799,2026-05-28T13:23:12.799,-930
multimetro,1189,-0.005246916,,256.2747367999982,2026-05-28T13:07:43.006,2026-05-28T13:23:13.006,-930
multimetro,1190,-0.005276283,,256.4898257999994,2026-05-28T13:07:43.222,2026-05-28T13:23:13.222,-930
multimetro,1191,-0.005278273,,256.70495160000064,2026-05-28T13:07:43.442,2026-05-28T13:23:13.442,-930
multimetro,1192,-0.005274043,,256.9200297999996,2026-05-28T13:07:43.656,2026-05-28T13:23:13.656,-930
multimetro,1193,-0.00526863,,257.1351637000007,2026-05-28T13:07:43.875,2026-05-28T13:23:13.875,-930
multimetro,1194,-0.005265426,,257.35027569999875,2026-05-28T13:07:44.091,2026-05-28T13:23:14.091,-930
multimetro,1195,-0.005262547,,257.56541930000094,2026-05-28T13:07:44.306,2026-05-28T13:23:14.306,-930
multimetro,1196,-0.005262181,,257.78061439999874,2026-05-28T13:07:44.516,2026-05-28T13:23:14.516,-930
multimetro,1197,-0.005278964,,257.9956921000012,2026-05-28T13:07:44.732,2026-05-28T13:23:14.732,-930
multimetro,1198,-0.005325313,,258.21075550000023,2026-05-28T13:07:44.950,2026-05-28T13:23:14.950,-930
multimetro,1199,-0.005339259,,258.426064700001,2026-05-28T13:07:45.161,2026-05-28T13:23:15.161,-930
multimetro,1200,-0.005345426,,258.6412339999988,2026-05-28T13:07:45.376,2026-05-28T13:23:15.376,-930
multimetro,1201,-0.005349467,,258.8561775999988,2026-05-28T13:07:45.593,2026-05-28T13:23:15.593,-930
multimetro,1202,-0.005351352,,259.07130269999834,2026-05-28T13:07:45.812,2026-05-28T13:23:15.812,-930
multimetro,1203,-0.005353749,,259.28639770000154,2026-05-28T13:07:46.026,2026-05-28T13:23:16.026,-930
multimetro,1204,-0.005358324,,259.50148289999925,2026-05-28T13:07:46.242,2026-05-28T13:23:16.242,-930
multimetro,1205,-0.005360733,,259.716561199999,2026-05-28T13:07:46.457,2026-05-28T13:23:16.457,-930
multimetro,1206,-0.005356409,,259.9314747999997,2026-05-28T13:07:46.672,2026-05-28T13:23:16.672,-930
multimetro,1207,-0.005352283,,260.14661360000173,2026-05-28T13:07:46.884,2026-05-28T13:23:16.884,-930
multimetro,1208,-0.005349854,,260.36163769999985,2026-05-28T13:07:47.102,2026-05-28T13:23:17.102,-930
multimetro,1209,-0.005348629,,260.5767807000011,2026-05-28T13:07:47.309,2026-05-28T13:23:17.309,-930
multimetro,1210,-0.005345468,,260.79186180000033,2026-05-28T13:07:47.530,2026-05-28T13:23:17.530,-930
multimetro,1211,-0.005341604,,261.0070673000009,2026-05-28T13:07:47.743,2026-05-28T13:23:17.743,-930
multimetro,1212,-0.005339646,,261.22215399999914,2026-05-28T13:07:47.962,2026-05-28T13:23:17.962,-930
multimetro,1213,-0.005336725,,261.437449699999,2026-05-28T13:07:48.178,2026-05-28T13:23:18.178,-930
multimetro,1214,-0.00533214,,261.6525167,2026-05-28T13:07:48.389,2026-05-28T13:23:18.389,-930
multimetro,1215,-0.005330475,,261.86763110000174,2026-05-28T13:07:48.606,2026-05-28T13:23:18.606,-930
multimetro,1216,-0.005328946,,262.08257759999833,2026-05-28T13:07:48.822,2026-05-28T13:23:18.822,-930
multimetro,1217,-0.00532657,,262.2977275999983,2026-05-28T13:07:49.039,2026-05-28T13:23:19.039,-930
multimetro,1218,-0.005324895,,262.5129425999985,2026-05-28T13:07:49.249,2026-05-28T13:23:19.249,-930
multimetro,1219,-0.005324172,,262.7280357999989,2026-05-28T13:07:49.466,2026-05-28T13:23:19.466,-930
multimetro,1220,-0.005357738,,262.9431631000007,2026-05-28T13:07:49.682,2026-05-28T13:23:19.682,-930
multimetro,1221,-0.005391775,,263.15831569999864,2026-05-28T13:07:49.899,2026-05-28T13:23:19.899,-930
multimetro,1222,-0.005399136,,263.3734837000011,2026-05-28T13:07:50.106,2026-05-28T13:23:20.106,-930
multimetro,1223,-0.005401669,,263.58845270000165,2026-05-28T13:07:50.322,2026-05-28T13:23:20.322,-930
multimetro,1224,-0.005403303,,263.8035904999997,2026-05-28T13:07:50.539,2026-05-28T13:23:20.539,-930
multimetro,1225,-0.005402025,,264.01878990000114,2026-05-28T13:07:50.756,2026-05-28T13:23:20.756,-930
multimetro,1226,-0.005404381,,264.2338889999992,2026-05-28T13:07:50.972,2026-05-28T13:23:20.972,-930
multimetro,1227,-0.005403407,,264.4489001000002,2026-05-28T13:07:51.189,2026-05-28T13:23:21.189,-930
multimetro,1228,-0.00539879,,264.66408610000144,2026-05-28T13:07:51.399,2026-05-28T13:23:21.399,-930
multimetro,1229,-0.005396749,,264.8792331000004,2026-05-28T13:07:51.615,2026-05-28T13:23:21.615,-930
multimetro,1230,-0.005396644,,265.0943062000006,2026-05-28T13:07:51.832,2026-05-28T13:23:21.832,-930
multimetro,1231,-0.005395052,,265.30937220000123,2026-05-28T13:07:52.049,2026-05-28T13:23:22.049,-930
multimetro,1232,-0.005410621,,265.52453230000174,2026-05-28T13:07:52.265,2026-05-28T13:23:22.265,-930
multimetro,1233,-0.005439915,,265.73964999999953,2026-05-28T13:07:52.472,2026-05-28T13:23:22.472,-930
multimetro,1234,-0.005446019,,265.9548453999996,2026-05-28T13:07:52.689,2026-05-28T13:23:22.689,-930
multimetro,1235,-0.005447202,,266.1699676999997,2026-05-28T13:07:52.906,2026-05-28T13:23:22.906,-930
multimetro,1236,-0.005446061,,266.3850719000002,2026-05-28T13:07:53.122,2026-05-28T13:23:23.122,-930
multimetro,1237,-0.005444648,,266.60022820000086,2026-05-28T13:07:53.339,2026-05-28T13:23:23.339,-930
multimetro,1238,-0.005442711,,266.81532420000076,2026-05-28T13:07:53.556,2026-05-28T13:23:23.556,-930
multimetro,1239,-0.005438753,,267.0304467999995,2026-05-28T13:07:53.765,2026-05-28T13:23:23.765,-930
multimetro,1240,-0.005437204,,267.24552870000116,2026-05-28T13:07:53.982,2026-05-28T13:23:23.982,-930
multimetro,1241,-0.005436251,,267.4606692999987,2026-05-28T13:07:54.199,2026-05-28T13:23:24.199,-930
multimetro,1242,-0.005434126,,267.6758895999992,2026-05-28T13:07:54.408,2026-05-28T13:23:24.408,-930
multimetro,1243,-0.005431487,,267.89096540000173,2026-05-28T13:07:54.622,2026-05-28T13:23:24.622,-930
multimetro,1244,-0.005431424,,268.1061719999998,2026-05-28T13:07:54.839,2026-05-28T13:23:24.839,-930
multimetro,1245,-0.005431738,,268.3212381000012,2026-05-28T13:07:55.057,2026-05-28T13:23:25.057,-930
multimetro,1246,-0.005432189,,268.5363847000008,2026-05-28T13:07:55.272,2026-05-28T13:23:25.272,-930
multimetro,1247,-0.005447548,,268.75145989999874,2026-05-28T13:07:55.489,2026-05-28T13:23:25.489,-930
multimetro,1248,-0.005479878,,268.9666255999982,2026-05-28T13:07:55.706,2026-05-28T13:23:25.706,-930
multimetro,1249,-0.005488286,,269.18164120000074,2026-05-28T13:07:55.922,2026-05-28T13:23:25.922,-930
multimetro,1250,-0.005492735,,269.39678020000065,2026-05-28T13:07:56.132,2026-05-28T13:23:26.132,-930
multimetro,1251,-0.005498211,,269.61195919999955,2026-05-28T13:07:56.352,2026-05-28T13:23:26.352,-930
multimetro,1252,-0.005503592,,269.82701019999877,2026-05-28T13:07:56.566,2026-05-28T13:23:26.566,-930
multimetro,1253,-0.005508429,,270.04220369999894,2026-05-28T13:07:56.782,2026-05-28T13:23:26.782,-930
multimetro,1254,-0.005511822,,270.2571142000015,2026-05-28T13:07:56.993,2026-05-28T13:23:26.993,-930
multimetro,1255,-0.0055129,,270.47221999999965,2026-05-28T13:07:57.213,2026-05-28T13:23:27.213,-930
multimetro,1256,-0.005514575,,270.68726470000183,2026-05-28T13:07:57.426,2026-05-28T13:23:27.426,-930
multimetro,1257,-0.005517224,,270.9024157999993,2026-05-28T13:07:57.643,2026-05-28T13:23:27.643,-930
multimetro,1258,-0.005521747,,271.1173659999986,2026-05-28T13:07:57.858,2026-05-28T13:23:27.858,-930
multimetro,1259,-0.005544749,,271.3324826999997,2026-05-28T13:07:58.073,2026-05-28T13:23:28.073,-930
multimetro,1260,-0.005553596,,271.5475798000007,2026-05-28T13:07:58.282,2026-05-28T13:23:28.282,-930
multimetro,1261,-0.0055597,,271.7626578999989,2026-05-28T13:07:58.502,2026-05-28T13:23:28.502,-930
multimetro,1262,-0.005566296,,271.97775289999845,2026-05-28T13:07:58.718,2026-05-28T13:23:28.718,-930
multimetro,1263,-0.005575122,,272.19289130000107,2026-05-28T13:07:58.926,2026-05-28T13:23:28.926,-930
multimetro,1264,-0.005584482,,272.4081527999988,2026-05-28T13:07:59.147,2026-05-28T13:23:29.147,-930
multimetro,1265,-0.005592742,,272.62316289999944,2026-05-28T13:07:59.363,2026-05-28T13:23:29.363,-930
multimetro,1266,-0.005601192,,272.8383586000018,2026-05-28T13:07:59.579,2026-05-28T13:23:29.579,-930
multimetro,1267,-0.00561051,,273.05352100000164,2026-05-28T13:07:59.793,2026-05-28T13:23:29.793,-930
multimetro,1268,-0.00561788,,273.268738499999,2026-05-28T13:08:00.006,2026-05-28T13:23:30.006,-930
multimetro,1269,-0.005623607,,273.48376700000154,2026-05-28T13:08:00.224,2026-05-28T13:23:30.224,-930
multimetro,1270,-0.005628193,,273.6988663000011,2026-05-28T13:08:00.439,2026-05-28T13:23:30.439,-930
multimetro,1271,-0.005631973,,273.9139670000004,2026-05-28T13:08:00.653,2026-05-28T13:23:30.653,-930
multimetro,1272,-0.005637082,,274.12911879999956,2026-05-28T13:08:00.869,2026-05-28T13:23:30.869,-930
multimetro,1273,-0.005642348,,274.3441829000003,2026-05-28T13:08:01.076,2026-05-28T13:23:31.076,-930
multimetro,1274,-0.005648996,,274.55929240000114,2026-05-28T13:08:01.291,2026-05-28T13:23:31.291,-930
multimetro,1275,-0.005667308,,274.77449329999945,2026-05-28T13:08:01.506,2026-05-28T13:23:31.506,-930
multimetro,1276,-0.005676783,,274.9897082999996,2026-05-28T13:08:01.728,2026-05-28T13:23:31.728,-930
multimetro,1277,-0.00568384,,275.2050926999982,2026-05-28T13:08:01.939,2026-05-28T13:23:31.939,-930
multimetro,1278,-0.005690446,,275.4200364999997,2026-05-28T13:08:02.156,2026-05-28T13:23:32.156,-930
multimetro,1279,-0.00569833,,275.6352583000007,2026-05-28T13:08:02.374,2026-05-28T13:23:32.374,-930
multimetro,1280,-0.005706161,,275.8502327999995,2026-05-28T13:08:02.589,2026-05-28T13:23:32.589,-930
multimetro,1281,-0.005716516,,276.06536609999966,2026-05-28T13:08:02.806,2026-05-28T13:23:32.806,-930
multimetro,1282,-0.005728504,,276.28035219999947,2026-05-28T13:08:03.019,2026-05-28T13:23:33.019,-930
multimetro,1283,-0.005740387,,276.4954837000005,2026-05-28T13:08:03.235,2026-05-28T13:23:33.235,-930
multimetro,1284,-0.005752521,,276.71055989999877,2026-05-28T13:08:03.443,2026-05-28T13:23:33.443,-930
multimetro,1285,-0.005765525,,276.9256987000008,2026-05-28T13:08:03.666,2026-05-28T13:23:33.666,-930
multimetro,1286,-0.005780947,,277.1408771999995,2026-05-28T13:08:03.874,2026-05-28T13:23:33.874,-930
multimetro,1287,-0.005796578,,277.35608259999935,2026-05-28T13:08:04.089,2026-05-28T13:23:34.089,-930
multimetro,1288,-0.005812063,,277.5713082000002,2026-05-28T13:08:04.306,2026-05-28T13:23:34.306,-930
multimetro,1289,-0.005851293,,277.7864004000003,2026-05-28T13:08:04.522,2026-05-28T13:23:34.522,-930
multimetro,1290,-0.005882692,,278.00169839999944,2026-05-28T13:08:04.741,2026-05-28T13:23:34.741,-930
multimetro,1291,-0.005889989,,278.21675640000103,2026-05-28T13:08:04.956,2026-05-28T13:23:34.956,-930
multimetro,1292,-0.005894052,,278.4320384999992,2026-05-28T13:08:05.172,2026-05-28T13:23:35.172,-930
multimetro,1293,-0.005894669,,278.6471812000018,2026-05-28T13:08:05.384,2026-05-28T13:23:35.384,-930
multimetro,1294,-0.005894711,,278.86230950000026,2026-05-28T13:08:05.599,2026-05-28T13:23:35.599,-930
multimetro,1295,-0.005895737,,279.0772861000005,2026-05-28T13:08:05.816,2026-05-28T13:23:35.816,-930
multimetro,1296,-0.005896879,,279.2922663999998,2026-05-28T13:08:06.032,2026-05-28T13:23:36.032,-930
multimetro,1297,-0.005897203,,279.50738009999986,2026-05-28T13:08:06.241,2026-05-28T13:23:36.241,-930
multimetro,1298,-0.005898386,,279.7224791000008,2026-05-28T13:08:06.456,2026-05-28T13:23:36.456,-930
multimetro,1299,-0.005899014,,279.9376666999997,2026-05-28T13:08:06.672,2026-05-28T13:23:36.672,-930
multimetro,1300,-0.005900103,,280.15279830000145,2026-05-28T13:08:06.894,2026-05-28T13:23:36.894,-930
multimetro,1301,-0.005900669,,280.36791749999975,2026-05-28T13:08:07.106,2026-05-28T13:23:37.106,-930
multimetro,1302,-0.005901161,,280.5830112000003,2026-05-28T13:08:07.322,2026-05-28T13:23:37.322,-930
multimetro,1303,-0.005901799,,280.79824759999974,2026-05-28T13:08:07.539,2026-05-28T13:23:37.539,-930
multimetro,1304,-0.005902093,,281.01321950000056,2026-05-28T13:08:07.749,2026-05-28T13:23:37.749,-930
multimetro,1305,-0.005902951,,281.2284612000003,2026-05-28T13:08:07.966,2026-05-28T13:23:37.966,-930
multimetro,1306,-0.005903181,,281.4433045000005,2026-05-28T13:08:08.182,2026-05-28T13:23:38.182,-930
multimetro,1307,-0.005903307,,281.65830769999957,2026-05-28T13:08:08.399,2026-05-28T13:23:38.399,-930
multimetro,1308,-0.005904029,,281.8733336000005,2026-05-28T13:08:08.606,2026-05-28T13:23:38.606,-930
multimetro,1309,-0.005904375,,282.0884092999986,2026-05-28T13:08:08.822,2026-05-28T13:23:38.822,-930
multimetro,1310,-0.00590493,,282.30361560000165,2026-05-28T13:08:09.039,2026-05-28T13:23:39.039,-930
multimetro,1311,-0.005905202,,282.51869440000155,2026-05-28T13:08:09.258,2026-05-28T13:23:39.258,-930
multimetro,1312,-0.005905705,,282.7337923999985,2026-05-28T13:08:09.474,2026-05-28T13:23:39.474,-930
multimetro,1313,-0.005905945,,282.94873780000125,2026-05-28T13:08:09.690,2026-05-28T13:23:39.690,-930
multimetro,1314,-0.005906071,,283.1638553999983,2026-05-28T13:08:09.899,2026-05-28T13:23:39.899,-930
multimetro,1315,-0.005906542,,283.3789089999991,2026-05-28T13:08:10.115,2026-05-28T13:23:40.115,-930
multimetro,1316,-0.005906877,,283.59405999999944,2026-05-28T13:08:10.326,2026-05-28T13:23:40.326,-930
multimetro,1317,-0.005907066,,283.8091416999996,2026-05-28T13:08:10.548,2026-05-28T13:23:40.548,-930
multimetro,1318,-0.005907317,,284.02424560000145,2026-05-28T13:08:10.764,2026-05-28T13:23:40.764,-930
multimetro,1319,-0.005907547,,284.2392590999989,2026-05-28T13:08:10.980,2026-05-28T13:23:40.980,-930
multimetro,1320,-0.005907736,,284.45429109999895,2026-05-28T13:08:11.195,2026-05-28T13:23:41.195,-930
multimetro,1321,-0.005908071,,284.66927660000147,2026-05-28T13:08:11.406,2026-05-28T13:23:41.406,-930
multimetro,1322,-0.005908186,,284.88448620000054,2026-05-28T13:08:11.622,2026-05-28T13:23:41.622,-930
multimetro,1323,-0.005908343,,285.09967170000164,2026-05-28T13:08:11.839,2026-05-28T13:23:41.839,-930
multimetro,1324,-0.00590849,,285.3146643,2026-05-28T13:08:12.055,2026-05-28T13:23:42.055,-930
multimetro,1325,-0.00590873,,285.529794099999,2026-05-28T13:08:12.269,2026-05-28T13:23:42.269,-930
multimetro,1326,-0.005908699,,285.74490420000075,2026-05-28T13:08:12.482,2026-05-28T13:23:42.482,-930
multimetro,1327,-0.005909003,,285.96007290000125,2026-05-28T13:08:12.699,2026-05-28T13:23:42.699,-930
multimetro,1328,-0.005909065,,286.1750592999997,2026-05-28T13:08:12.915,2026-05-28T13:23:42.915,-930
multimetro,1329,-0.005909139,,286.39042029999837,2026-05-28T13:08:13.122,2026-05-28T13:23:43.122,-930
multimetro,1330,-0.005909306,,286.6053404999984,2026-05-28T13:08:13.339,2026-05-28T13:23:43.339,-930
multimetro,1331,-0.005909411,,286.8206218000014,2026-05-28T13:08:13.556,2026-05-28T13:23:43.556,-930
multimetro,1332,-0.005909495,,287.03556899999967,2026-05-28T13:08:13.773,2026-05-28T13:23:43.773,-930
multimetro,1333,-0.00590961,,287.2506906000017,2026-05-28T13:08:13.989,2026-05-28T13:23:43.989,-930
multimetro,1334,-0.005909652,,287.4659262999994,2026-05-28T13:08:14.206,2026-05-28T13:23:44.206,-930
multimetro,1335,-0.005909683,,287.6810112999992,2026-05-28T13:08:14.422,2026-05-28T13:23:44.422,-930
multimetro,1336,-0.005909934,,287.8961018000009,2026-05-28T13:08:14.632,2026-05-28T13:23:44.632,-930
multimetro,1337,-0.005910029,,288.1110972999995,2026-05-28T13:08:14.852,2026-05-28T13:23:44.852,-930
multimetro,1338,-0.00591006,,288.3261788000018,2026-05-28T13:08:15.066,2026-05-28T13:23:45.066,-930
multimetro,1339,-0.005909987,,288.54142800000045,2026-05-28T13:08:15.282,2026-05-28T13:23:45.282,-930
multimetro,1340,-0.005910039,,288.7564085999984,2026-05-28T13:08:15.494,2026-05-28T13:23:45.494,-930
multimetro,1341,-0.005909882,,288.97135680000065,2026-05-28T13:08:15.706,2026-05-28T13:23:45.706,-930
multimetro,1342,-0.005909955,,289.1867581000006,2026-05-28T13:08:15.922,2026-05-28T13:23:45.922,-930
multimetro,1343,-0.005910259,,289.40185349999956,2026-05-28T13:08:16.141,2026-05-28T13:23:46.141,-930
multimetro,1344,-0.005910332,,289.6172731000006,2026-05-28T13:08:16.356,2026-05-28T13:23:46.356,-930
multimetro,1345,-0.00591051,,289.8323673999985,2026-05-28T13:08:16.572,2026-05-28T13:23:46.572,-930
multimetro,1346,-0.005910699,,290.0474729000016,2026-05-28T13:08:16.782,2026-05-28T13:23:46.782,-930
multimetro,1347,-0.005910667,,290.2631724999992,2026-05-28T13:08:17.001,2026-05-28T13:23:47.001,-930
multimetro,1348,-0.005910709,,290.4782543000001,2026-05-28T13:08:17.218,2026-05-28T13:23:47.218,-930
multimetro,1349,-0.005910939,,290.6932749000007,2026-05-28T13:08:17.432,2026-05-28T13:23:47.432,-930
multimetro,1350,-0.005910908,,290.9083400999989,2026-05-28T13:08:17.649,2026-05-28T13:23:47.649,-930
multimetro,1351,-0.005910877,,291.1235559000015,2026-05-28T13:08:17.859,2026-05-28T13:23:47.859,-930
multimetro,1352,-0.005910741,,291.3385597000015,2026-05-28T13:08:18.079,2026-05-28T13:23:48.079,-930
multimetro,1353,-0.005910919,,291.55374239999946,2026-05-28T13:08:18.289,2026-05-28T13:23:48.289,-930
multimetro,1354,-0.00591073,,291.7689231000004,2026-05-28T13:08:18.508,2026-05-28T13:23:48.508,-930
multimetro,1355,-0.00591073,,291.98388839999825,2026-05-28T13:08:18.722,2026-05-28T13:23:48.722,-930
multimetro,1356,-0.005910761,,292.19903089999934,2026-05-28T13:08:18.939,2026-05-28T13:23:48.939,-930
multimetro,1357,-0.00591096,,292.4140574000012,2026-05-28T13:08:19.152,2026-05-28T13:23:49.152,-930
multimetro,1358,-0.005911107,,292.62932889999865,2026-05-28T13:08:19.366,2026-05-28T13:23:49.366,-930
multimetro,1359,-0.005911107,,292.84419139999954,2026-05-28T13:08:19.585,2026-05-28T13:23:49.585,-930
multimetro,1360,-0.005911264,,293.0595794000001,2026-05-28T13:08:19.799,2026-05-28T13:23:49.799,-930
multimetro,1361,-0.005911264,,293.2745517000003,2026-05-28T13:08:20.015,2026-05-28T13:23:50.015,-930
multimetro,1362,-0.005911117,,293.48989190000066,2026-05-28T13:08:20.222,2026-05-28T13:23:50.222,-930
multimetro,1363,-0.005911348,,293.7049407000013,2026-05-28T13:08:20.439,2026-05-28T13:23:50.439,-930
multimetro,1364,-0.005911379,,293.9199434000002,2026-05-28T13:08:20.656,2026-05-28T13:23:50.656,-930
multimetro,1365,-0.005911379,,294.13490399999864,2026-05-28T13:08:20.875,2026-05-28T13:23:50.875,-930
multimetro,1366,-0.005911568,,294.350116900001,2026-05-28T13:08:21.089,2026-05-28T13:23:51.089,-930
multimetro,1367,-0.005911505,,294.5651668999999,2026-05-28T13:08:21.306,2026-05-28T13:23:51.306,-930
multimetro,1368,-0.005911442,,294.7802948999997,2026-05-28T13:08:21.516,2026-05-28T13:23:51.516,-930
multimetro,1369,-0.005911411,,294.9953677000012,2026-05-28T13:08:21.732,2026-05-28T13:23:51.732,-930
multimetro,1370,-0.005911233,,295.2105245999992,2026-05-28T13:08:21.949,2026-05-28T13:23:51.949,-930
